System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Region,0,10573,public super,net/sf/freecol/common/model/FreeColGameObject,1,13,0,37,0,1,16,25,67,608,194,10,12,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Region$RegionType,0,1854,public final static,java/lang/Enum,0,8,1,5,0,0,5,7,5,100,5,7,3,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Resource,0,5932,public super,net/sf/freecol/common/model/TileItem,0,3,0,18,0,0,10,22,24,226,77,2,6,
freecol,freecol-0.10.7,net/sf/freecol/common/model/ResourceType,0,3785,public final super,net/sf/freecol/common/model/FreeColGameObjectType,0,2,0,9,0,0,14,14,14,118,42,8,1,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Role,0,5603,public super,net/sf/freecol/common/model/BuildableType,0,8,0,20,2,2,3,18,34,221,69,5,5,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Role$1,0,1073,static,java/lang/Object,1,0,0,3,1,0,1,6,5,30,10,2,1,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Role$2,0,1073,static,java/lang/Object,1,0,0,3,1,0,1,6,5,30,10,2,1,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Scope,0,6479,public super,net/sf/freecol/common/model/FreeColObject,1,14,0,24,0,0,12,15,70,589,180,14,3,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Settlement,0,14325,public abstract super,net/sf/freecol/common/model/GoodsLocation,2,8,0,47,0,0,73,39,86,701,231,45,16,
freecol,freecol-0.10.7,net/sf/freecol/common/model/SettlementType,0,6720,public super,net/sf/freecol/common/model/FreeColGameObjectType,0,13,0,29,0,0,16,16,41,445,164,16,3,
freecol,freecol-0.10.7,net/sf/freecol/common/model/SimpleCombatModel,0,18576,public super,net/sf/freecol/common/model/CombatModel,0,11,0,14,0,0,2,43,143,1382,425,80,22,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Specification,0,39620,public final super,java/lang/Object,0,54,0,105,4,5,181,66,210,2921,779,155,39,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Specification$1,1,246,static synthetic,java/lang/Object,0,0,0,0,0,0,2,1,0,0,0,0,0,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Specification$ChildReader,0,366,abstract static private interface,java/lang/Object,0,0,0,1,0,0,4,3,1,0,0,0,0,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Specification$ModifierReader,0,1732,private,java/lang/Object,1,1,1,3,1,0,1,8,4,33,12,1,2,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Specification$OptionReader,0,2673,private,java/lang/Object,1,1,1,3,1,0,1,12,7,88,26,6,3,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Specification$TypeReader,0,3016,private,java/lang/Object,1,4,1,2,0,0,1,13,10,108,35,3,2,
freecol,freecol-0.10.7,net/sf/freecol/common/model/StanceTradeItem,0,2794,public super,net/sf/freecol/common/model/TradeItem,0,1,0,10,0,0,4,10,11,67,26,0,2,
freecol,freecol-0.10.7,net/sf/freecol/common/model/StringTemplate,0,9586,public super,net/sf/freecol/common/model/FreeColObject,0,4,0,31,0,2,93,17,85,995,252,37,31,
freecol,freecol-0.10.7,net/sf/freecol/common/model/StringTemplate$1,1,984,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,33,0,8,0,
freecol,freecol-0.10.7,net/sf/freecol/common/model/StringTemplate$TemplateType,0,1340,public final static,java/lang/Enum,0,5,1,4,0,0,8,5,4,58,4,4,2,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Tension,0,2779,public super,java/lang/Object,0,20,0,9,0,1,18,7,13,98,26,4,3,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Tension$Level,0,1618,public final static,java/lang/Enum,0,7,1,6,1,0,18,5,6,82,8,5,2,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Tile,0,37228,public final super,net/sf/freecol/common/model/UnitLocation,2,17,0,113,0,2,177,64,379,2844,914,139,31,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Tile$1,0,1252,,java/lang/Object,1,1,1,3,1,0,1,6,3,19,8,0,1,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Tile$2,0,1560,,java/lang/Object,1,2,2,3,1,0,1,7,3,32,14,0,1,
freecol,freecol-0.10.7,net/sf/freecol/common/model/TileImprovement,0,8618,public super,net/sf/freecol/common/model/TileItem,1,10,0,31,0,0,18,27,53,380,121,4,6,
freecol,freecol-0.10.7,net/sf/freecol/common/model/TileImprovementStyle,0,3391,public super,java/lang/Object,0,4,0,9,0,0,7,11,21,208,64,14,6,
freecol,freecol-0.10.7,net/sf/freecol/common/model/TileImprovementType,0,12798,public final super,net/sf/freecol/common/model/FreeColGameObjectType,0,16,0,31,0,0,27,35,72,721,228,33,9,
freecol,freecol-0.10.7,net/sf/freecol/common/model/TileItem,0,2085,public abstract super,net/sf/freecol/common/model/FreeColGameObject,1,3,0,10,0,0,8,12,12,48,16,0,5,
freecol,freecol-0.10.7,net/sf/freecol/common/model/TileItemContainer,0,15558,public super,net/sf/freecol/common/model/FreeColGameObject,0,4,0,36,0,1,17,36,115,957,314,69,20,
freecol,freecol-0.10.7,net/sf/freecol/common/model/TileItemContainer$1,0,1200,,java/lang/Object,1,1,1,3,1,0,1,6,3,19,8,0,1,
freecol,freecol-0.10.7,net/sf/freecol/common/model/TileType,0,15264,public final super,net/sf/freecol/common/model/FreeColGameObjectType,0,20,0,39,0,2,39,31,78,1024,321,44,14,
freecol,freecol-0.10.7,net/sf/freecol/common/model/TileType$1,1,888,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,26,0,6,0,
freecol,freecol-0.10.7,net/sf/freecol/common/model/TileType$RangeType,0,1235,public final static,java/lang/Enum,0,4,1,4,0,0,3,5,4,48,4,3,2,
freecol,freecol-0.10.7,net/sf/freecol/common/model/TileTypeChange,0,3319,public super,java/lang/Object,0,3,0,10,0,0,1,11,13,118,39,3,2,
freecol,freecol-0.10.7,net/sf/freecol/common/model/TradeItem,0,3886,public abstract super,net/sf/freecol/common/model/FreeColObject,0,3,0,20,0,0,11,13,20,99,34,2,2,
freecol,freecol-0.10.7,net/sf/freecol/common/model/TradeRoute,0,9695,public super,net/sf/freecol/common/model/FreeColGameObject,2,7,0,29,1,1,21,29,45,453,152,24,16,
freecol,freecol-0.10.7,net/sf/freecol/common/model/TradeRoute$Stop,0,2726,public,java/lang/Object,0,4,1,10,0,0,12,12,15,103,33,0,5,
freecol,freecol-0.10.7,net/sf/freecol/common/model/TradeRouteStop,0,4537,public super,java/lang/Object,0,5,0,15,0,0,0,15,28,198,62,7,3,
freecol,freecol-0.10.7,net/sf/freecol/common/model/TransactionListener,0,282,public abstract interface,java/lang/Object,0,0,0,2,0,0,3,4,2,0,0,0,0,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Turn,0,3763,public super,java/lang/Object,0,4,0,25,0,1,39,9,37,225,44,9,4,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Turn$Season,0,1171,public final static,java/lang/Enum,0,4,1,4,0,0,3,5,4,48,4,3,2,
freecol,freecol-0.10.7,net/sf/freecol/common/model/TypeCountMap,0,4271,public super,java/lang/Object,0,1,0,13,0,0,31,15,18,176,45,9,4,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Unit,0,65082,public super,net/sf/freecol/common/model/GoodsLocation,5,34,0,210,0,7,286,93,681,5335,1580,216,59,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Unit$1,0,945,static,java/lang/Object,1,0,0,3,1,0,1,5,3,16,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Unit$2,0,2039,,java/lang/Object,1,7,5,4,0,0,1,10,12,76,31,3,1,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Unit$3,0,2755,,java/lang/Object,1,6,5,4,0,0,1,14,12,92,34,5,1,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Unit$4,1,2019,static synthetic,java/lang/Object,0,3,3,1,0,0,1,7,1,118,0,30,0,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Unit$MoveType,0,4606,public final static,java/lang/Enum,0,32,1,9,0,0,43,6,13,393,20,29,4,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Unit$Role,0,4300,public final static,java/lang/Enum,0,8,1,9,0,0,45,15,28,252,51,22,5,
freecol,freecol-0.10.7,net/sf/freecol/common/model/Unit$UnitState,0,1552,public final static,java/lang/Enum,0,10,1,4,0,0,36,5,4,108,4,9,2,
freecol,freecol-0.10.7,net/sf/freecol/common/model/UnitLocation,0,8377,public abstract super,net/sf/freecol/common/model/FreeColGameObject,1,2,0,33,0,1,6,26,58,429,109,12,15,
freecol,freecol-0.10.7,net/sf/freecol/common/model/UnitLocation$NoAddReason,0,1799,public final static,java/lang/Enum,0,12,1,4,0,0,18,5,4,128,4,11,2,
freecol,freecol-0.10.7,net/sf/freecol/common/model/UnitTradeItem,0,3080,public super,net/sf/freecol/common/model/TradeItem,0,1,0,10,0,0,4,10,12,81,31,1,2,
freecol,freecol-0.10.7,net/sf/freecol/common/model/UnitType,0,16756,public final super,net/sf/freecol/common/model/BuildableType,2,40,0,54,1,0,106,29,122,1074,374,38,12,
freecol,freecol-0.10.7,net/sf/freecol/common/model/UnitTypeChange,0,8722,public super,net/sf/freecol/common/model/FreeColObject,0,7,0,20,0,1,6,22,43,475,121,16,10,
freecol,freecol-0.10.7,net/sf/freecol/common/model/UnitTypeChange$ChangeType,0,1819,public final static,java/lang/Enum,0,13,1,4,0,0,14,5,4,138,4,12,2,
freecol,freecol-0.10.7,net/sf/freecol/common/model/UnitWas,0,10117,public super,java/lang/Object,1,9,0,13,1,0,2,38,79,829,242,53,6,
freecol,freecol-0.10.7,net/sf/freecol/common/model/WorkLocation,0,7582,public abstract super,net/sf/freecol/common/model/UnitLocation,1,1,0,29,0,0,28,28,51,281,89,14,10,
freecol,freecol-0.10.7,net/sf/freecol/common/model/mission/AbstractMission,0,3610,public abstract super,net/sf/freecol/common/model/FreeColGameObject,1,3,0,15,0,0,3,13,18,124,50,0,4,
freecol,freecol-0.10.7,net/sf/freecol/common/model/mission/CompoundMission,0,4567,public super,net/sf/freecol/common/model/mission/AbstractMission,0,2,0,14,0,0,1,16,25,172,61,6,4,
freecol,freecol-0.10.7,net/sf/freecol/common/model/mission/GoToMission,0,3671,public super,net/sf/freecol/common/model/mission/AbstractMission,0,2,0,14,0,0,1,13,18,98,38,0,4,
freecol,freecol-0.10.7,net/sf/freecol/common/model/mission/ImprovementMission,0,4087,public super,net/sf/freecol/common/model/mission/AbstractMission,0,1,0,12,0,0,1,16,19,117,40,3,4,
freecol,freecol-0.10.7,net/sf/freecol/common/model/mission/Mission,0,523,public abstract interface,java/lang/Object,0,0,0,4,0,1,3,6,4,0,0,0,0,
freecol,freecol-0.10.7,net/sf/freecol/common/model/mission/Mission$MissionState,0,1361,public final static,java/lang/Enum,0,5,1,4,0,0,4,5,4,58,4,4,2,
freecol,freecol-0.10.7,net/sf/freecol/common/model/mission/MissionManager,0,3050,public super,java/lang/Object,0,2,0,4,0,0,1,18,5,133,12,12,4,
freecol,freecol-0.10.7,net/sf/freecol/common/model/pathfinding/BaseCostDecider,0,2707,super,java/lang/Object,1,2,0,4,0,1,3,12,18,160,59,13,1,
freecol,freecol-0.10.7,net/sf/freecol/common/model/pathfinding/BaseCostDecider$1,1,1558,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,82,0,22,0,
freecol,freecol-0.10.7,net/sf/freecol/common/model/pathfinding/CostDecider,0,385,public abstract interface,java/lang/Object,0,1,0,3,0,0,15,4,3,0,0,0,0,
freecol,freecol-0.10.7,net/sf/freecol/common/model/pathfinding/CostDeciders,0,2479,public final super,java/lang/Object,0,6,0,9,0,5,17,10,11,52,3,0,7,
freecol,freecol-0.10.7,net/sf/freecol/common/model/pathfinding/CostDeciders$1,0,1202,static,java/lang/Object,1,0,0,4,0,0,4,7,7,23,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/common/model/pathfinding/CostDeciders$2,0,1326,static,java/lang/Object,1,0,0,4,0,0,1,7,8,30,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/common/model/pathfinding/CostDeciders$AvoidSettlementsAndBlockingUnitsCostDecider,0,2152,static private,net/sf/freecol/common/model/pathfinding/CostDeciders$AvoidSettlementsCostDecider,0,0,0,3,1,0,1,8,10,49,19,3,1,
freecol,freecol-0.10.7,net/sf/freecol/common/model/pathfinding/CostDeciders$AvoidSettlementsCostDecider,0,1614,static private,net/sf/freecol/common/model/pathfinding/BaseCostDecider,0,0,0,3,1,0,2,7,7,33,14,2,1,
freecol,freecol-0.10.7,net/sf/freecol/common/model/pathfinding/CostDeciders$ServerBaseCostDecider,0,1615,static private,net/sf/freecol/common/model/pathfinding/BaseCostDecider,0,0,0,3,1,0,1,8,7,33,13,1,1,
freecol,freecol-0.10.7,net/sf/freecol/common/model/pathfinding/GoalDecider,0,326,public abstract interface,java/lang/Object,0,0,0,3,0,0,29,4,3,0,0,0,0,
freecol,freecol-0.10.7,net/sf/freecol/common/model/pathfinding/GoalDeciders,0,2004,public final super,java/lang/Object,0,0,0,6,0,5,7,11,8,42,7,1,7,
freecol,freecol-0.10.7,net/sf/freecol/common/model/pathfinding/GoalDeciders$1,0,1485,static,java/lang/Object,1,2,1,4,0,0,1,7,7,55,20,5,1,
freecol,freecol-0.10.7,net/sf/freecol/common/model/pathfinding/GoalDeciders$2,0,1914,static,java/lang/Object,1,2,0,4,0,0,1,10,8,56,17,3,1,
freecol,freecol-0.10.7,net/sf/freecol/common/model/pathfinding/GoalDeciders$3,0,1357,static,java/lang/Object,1,1,0,4,0,0,1,7,8,34,10,0,1,
freecol,freecol-0.10.7,net/sf/freecol/common/model/pathfinding/GoalDeciders$4,0,1538,static,java/lang/Object,1,2,1,4,0,0,1,8,5,27,9,0,1,
freecol,freecol-0.10.7,net/sf/freecol/common/model/pathfinding/GoalDeciders$5,0,1507,static,java/lang/Object,1,2,1,4,0,0,1,7,6,31,11,1,1,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/AbandonColonyMessage,0,2913,public super,net/sf/freecol/common/networking/DOMMessage,0,1,0,5,0,0,3,14,6,74,18,5,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/AskSkillMessage,0,4120,public super,net/sf/freecol/common/networking/DOMMessage,0,2,0,5,0,0,3,17,7,124,32,11,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/AssignTeacherMessage,0,3690,public super,net/sf/freecol/common/networking/DOMMessage,0,2,0,5,0,0,3,15,11,176,39,9,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/AssignTradeRouteMessage,0,3024,public super,net/sf/freecol/common/networking/DOMMessage,0,2,0,5,0,0,3,12,9,103,30,9,2,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/AttackMessage,0,4299,public super,net/sf/freecol/common/networking/DOMMessage,0,2,0,5,0,0,4,17,9,148,38,11,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/BuildColonyMessage,0,3672,public super,net/sf/freecol/common/networking/DOMMessage,0,2,0,5,0,0,4,14,10,137,33,9,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/BuyGoodsMessage,0,3990,public super,net/sf/freecol/common/networking/DOMMessage,0,3,0,5,0,0,4,18,10,184,42,12,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/BuyMessage,0,4414,public super,net/sf/freecol/common/networking/DOMMessage,0,4,0,5,0,0,3,19,6,168,46,14,4,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/BuyPropositionMessage,0,4645,public super,net/sf/freecol/common/networking/DOMMessage,0,4,0,6,0,0,3,19,8,189,49,15,4,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/CashInTreasureTrainMessage,0,2941,public super,net/sf/freecol/common/networking/DOMMessage,0,1,0,5,0,0,4,13,7,86,19,5,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/ChangeStateMessage,0,3369,public super,net/sf/freecol/common/networking/DOMMessage,0,2,0,5,0,0,4,15,6,105,27,9,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/ChangeWorkImprovementTypeMessage,0,4612,public super,net/sf/freecol/common/networking/DOMMessage,0,2,0,5,0,0,4,17,13,189,43,10,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/ChangeWorkTypeMessage,0,3375,public super,net/sf/freecol/common/networking/DOMMessage,0,2,0,5,0,0,4,15,7,106,27,8,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/ChatMessage,0,2901,public super,net/sf/freecol/common/networking/DOMMessage,0,3,0,8,0,0,6,12,8,98,29,7,2,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/ChooseFoundingFatherMessage,0,3933,public super,net/sf/freecol/common/networking/DOMMessage,0,2,0,8,0,0,4,15,17,130,42,12,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/ClaimLandMessage,0,4847,public super,net/sf/freecol/common/networking/DOMMessage,0,3,0,5,0,0,4,18,23,272,68,19,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/ClearSpecialityMessage,0,2553,public super,net/sf/freecol/common/networking/DOMMessage,0,1,0,5,0,0,4,12,5,54,15,5,2,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/Client,0,3233,public final super,java/lang/Object,0,4,0,11,0,0,4,13,12,124,34,4,6,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/CloseTransactionMessage,0,3002,public super,net/sf/freecol/common/networking/DOMMessage,0,2,0,5,0,0,4,13,5,84,24,9,2,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/Connection,0,10815,public super,java/lang/Object,0,11,0,21,2,1,164,41,34,581,145,35,18,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/Connection$1,0,2890,,java/lang/Thread,0,5,5,2,0,0,1,14,5,101,33,9,2,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/DOMMessage,0,9641,public super,java/lang/Object,0,4,0,26,0,0,87,37,49,444,126,39,14,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/DeclareIndependenceMessage,0,3978,public super,net/sf/freecol/common/networking/DOMMessage,0,2,0,5,0,0,3,19,12,122,31,8,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/DeclineMoundsMessage,0,3811,public super,net/sf/freecol/common/networking/DOMMessage,0,2,0,5,0,0,3,17,7,103,27,10,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/DeliverGiftMessage,0,4324,public super,net/sf/freecol/common/networking/DOMMessage,0,3,0,8,0,0,4,14,9,139,41,10,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/DemandTributeMessage,0,4308,public super,net/sf/freecol/common/networking/DOMMessage,0,2,0,5,0,0,3,17,10,145,36,11,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/DiplomacyMessage,0,5689,public super,net/sf/freecol/common/networking/DOMMessage,0,3,0,9,0,0,6,18,25,299,82,15,5,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/DisbandUnitMessage,0,2537,public super,net/sf/freecol/common/networking/DOMMessage,0,1,0,5,0,0,4,12,5,54,15,5,2,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/DisembarkMessage,0,2545,public super,net/sf/freecol/common/networking/DOMMessage,0,1,0,5,0,0,4,12,5,54,15,5,2,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/EmbarkMessage,0,4466,public super,net/sf/freecol/common/networking/DOMMessage,0,3,0,5,0,0,4,17,12,201,51,14,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/EmigrateUnitMessage,0,3814,public super,net/sf/freecol/common/networking/DOMMessage,0,1,0,5,0,0,4,17,17,135,31,11,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/EquipUnitMessage,0,4560,public super,net/sf/freecol/common/networking/DOMMessage,0,3,0,5,0,0,4,18,13,225,52,13,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/GetNationSummaryMessage,0,3549,public super,net/sf/freecol/common/networking/DOMMessage,0,2,0,6,0,0,4,13,12,117,34,7,4,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/GetTransactionMessage,0,2994,public super,net/sf/freecol/common/networking/DOMMessage,0,2,0,5,0,0,4,13,5,84,24,9,2,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/GoodsForSaleMessage,0,4439,public super,net/sf/freecol/common/networking/DOMMessage,0,3,0,5,0,0,4,21,8,142,43,15,4,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/InciteMessage,0,4983,public super,net/sf/freecol/common/networking/DOMMessage,0,4,0,5,0,0,3,20,10,214,53,19,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/IndianDemandMessage,0,5923,public super,net/sf/freecol/common/networking/DOMMessage,0,5,0,11,0,0,6,21,26,304,82,16,4,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/JoinColonyMessage,0,2869,public super,net/sf/freecol/common/networking/DOMMessage,0,2,0,5,0,0,3,13,5,86,24,9,2,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/LearnSkillMessage,0,4139,public super,net/sf/freecol/common/networking/DOMMessage,0,2,0,5,0,0,3,17,7,124,32,11,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/LoadCargoMessage,0,3485,public super,net/sf/freecol/common/networking/DOMMessage,0,2,0,5,0,0,4,15,6,96,27,6,4,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/LoginMessage,0,4070,public super,net/sf/freecol/common/networking/DOMMessage,0,9,0,13,0,0,3,12,16,237,67,20,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/LootCargoMessage,0,4548,public super,net/sf/freecol/common/networking/DOMMessage,0,3,0,8,0,0,8,19,13,162,48,13,5,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/Message,0,4851,public super,java/lang/Object,0,4,0,16,0,0,0,24,21,165,46,11,11,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/MessageHandler,0,318,public abstract interface,java/lang/Object,0,0,0,1,0,0,11,3,1,0,0,0,0,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/MissionaryMessage,0,4809,public super,net/sf/freecol/common/networking/DOMMessage,0,3,0,5,0,0,4,19,12,201,51,14,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/MonarchActionMessage,0,3944,public super,net/sf/freecol/common/networking/DOMMessage,0,4,0,11,0,0,6,17,14,132,39,5,2,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/MoveMessage,0,3884,public super,net/sf/freecol/common/networking/DOMMessage,0,2,0,5,0,0,4,17,6,117,31,10,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/MoveToMessage,0,3203,public super,net/sf/freecol/common/networking/DOMMessage,0,2,0,5,0,0,4,14,6,94,26,9,3,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/NetworkConstants,0,344,public abstract interface,java/lang/Object,0,5,0,0,0,0,2,2,0,0,0,0,0,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/NetworkReplyObject,0,1154,public super,java/lang/Object,0,3,0,5,0,0,2,6,8,50,17,1,2,
freecol,freecol-0.10.7,net/sf/freecol/common/networking/NewLandNameMessage,0,5943,public super,net/sf/freecol/common/networking/DOMMessage,0,5,0,10,0,0,6,21,27,326,88,20,3,
