System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
ant,ant-1.7.0,org/apache/tools/ant/types/TarScanner,0,2456,public super,org/apache/tools/ant/types/ArchiveScanner,0,0,0,2,0,0,1,12,8,111,33,12,5,
ant,ant-1.7.0,org/apache/tools/ant/types/TimeComparison,0,1929,public super,org/apache/tools/ant/types/EnumeratedAttribute,0,5,0,8,0,0,5,9,15,123,29,6,4,
ant,ant-1.7.0,org/apache/tools/ant/types/XMLCatalog,0,13456,public super,org/apache/tools/ant/types/DataType,3,9,2,29,5,3,7,42,70,852,233,78,27,
ant,ant-1.7.0,org/apache/tools/ant/types/XMLCatalog$CatalogResolver,0,555,abstract static private interface,java/lang/Object,2,0,0,2,0,0,3,6,2,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/types/XMLCatalog$ExternalResolver,0,5334,private,java/lang/Object,1,7,1,4,0,0,1,21,20,458,101,45,12,
ant,ant-1.7.0,org/apache/tools/ant/types/XMLCatalog$InternalResolver,0,2890,private,java/lang/Object,1,1,1,3,0,0,1,12,11,145,45,16,6,
ant,ant-1.7.0,org/apache/tools/ant/types/ZipFileSet,0,2820,public super,org/apache/tools/ant/types/ArchiveFileSet,0,1,0,9,0,0,4,12,17,133,44,5,7,
ant,ant-1.7.0,org/apache/tools/ant/types/ZipScanner,0,2791,public super,org/apache/tools/ant/types/ArchiveScanner,0,0,0,2,0,0,2,16,9,130,39,15,6,
ant,ant-1.7.0,org/apache/tools/ant/types/mappers/FilterMapper,0,2183,public super,org/apache/tools/ant/types/FilterChain,1,0,0,4,0,0,0,12,5,70,16,7,7,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/AbstractScriptComponent,0,2380,public abstract super,org/apache/tools/ant/ProjectComponent,0,2,0,12,0,0,2,9,13,77,29,0,2,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/ScriptCondition,0,911,public super,org/apache/tools/ant/types/optional/AbstractScriptComponent,1,1,0,4,0,0,0,4,4,21,8,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/ScriptFilter,0,2727,public super,org/apache/tools/ant/filters/TokenFilter$ChainableReaderFilter,0,3,0,13,0,0,0,9,14,82,31,0,2,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/ScriptMapper,0,1671,public super,org/apache/tools/ant/types/optional/AbstractScriptComponent,1,2,0,7,0,0,0,6,8,47,11,0,2,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/ScriptSelector,0,3227,public super,org/apache/tools/ant/types/selectors/BaseSelector,0,6,0,17,0,0,0,10,18,117,46,0,2,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/depend/ClassfileSet,0,3468,public super,org/apache/tools/ant/types/FileSet,0,2,0,7,0,1,0,12,12,155,54,10,6,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/depend/ClassfileSet$ClassRoot,0,743,public static,java/lang/Object,0,1,0,3,0,0,1,3,3,10,4,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/depend/DependScanner,0,4429,public super,org/apache/tools/ant/DirectoryScanner,0,4,0,15,0,0,1,16,22,184,49,18,8,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/image/Arc,0,3387,public super,org/apache/tools/ant/types/optional/image/BasicShape,1,5,0,7,0,0,1,14,15,213,64,9,4,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/image/BasicShape,0,921,public abstract super,org/apache/tools/ant/types/optional/image/ImageOperation,1,3,0,4,0,0,3,5,4,24,10,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/image/ColorMapper,0,1802,public final super,java/lang/Object,0,16,0,2,0,0,4,4,18,98,18,1,1,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/image/Draw,0,3181,public super,org/apache/tools/ant/types/optional/image/TransformOperation,0,2,0,8,0,0,2,14,11,139,43,8,2,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/image/DrawOperation,0,214,public abstract interface,java/lang/Object,0,0,0,1,0,0,8,2,1,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/image/Ellipse,0,2801,public super,org/apache/tools/ant/types/optional/image/BasicShape,1,2,0,4,0,0,1,14,9,135,39,9,4,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/image/ImageOperation,0,1513,public abstract super,org/apache/tools/ant/types/DataType,0,1,0,6,0,0,10,8,6,38,12,0,2,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/image/Rectangle,0,3489,public super,org/apache/tools/ant/types/optional/image/BasicShape,1,4,0,6,0,0,3,14,15,227,72,9,4,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/image/Rotate,0,3028,public super,org/apache/tools/ant/types/optional/image/TransformOperation,1,2,0,5,0,0,2,17,10,148,41,17,3,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/image/Scale,0,4160,public super,org/apache/tools/ant/types/optional/image/TransformOperation,1,6,0,9,0,1,2,17,22,269,80,25,4,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/image/Scale$ProportionsAttribute,0,702,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,26,1,5,1,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/image/Text,0,3357,public super,org/apache/tools/ant/types/optional/image/ImageOperation,1,7,0,8,0,0,2,16,8,149,50,12,4,
ant,ant-1.7.0,org/apache/tools/ant/types/optional/image/TransformOperation,0,828,public abstract super,org/apache/tools/ant/types/optional/image/ImageOperation,0,0,0,3,0,0,7,5,3,9,3,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/resolver/ApacheCatalog,0,2085,public super,org/apache/xml/resolver/Catalog,0,1,0,4,0,0,1,9,8,91,32,6,1,
ant,ant-1.7.0,org/apache/tools/ant/types/resolver/ApacheCatalogResolver,0,3551,public super,org/apache/xml/resolver/tools/CatalogResolver,0,2,1,7,1,0,1,19,9,119,32,7,6,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/ArchiveResource,0,4725,public abstract super,org/apache/tools/ant/types/Resource,0,5,0,21,0,0,4,14,44,335,96,3,9,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/BCFileSet,0,1543,public super,org/apache/tools/ant/types/FileSet,0,0,0,4,0,0,0,6,6,53,17,1,3,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/BZip2Resource,0,1611,public super,org/apache/tools/ant/types/resources/CompressedResource,0,1,0,6,0,0,0,11,9,63,13,4,5,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/BaseResourceCollectionContainer,0,4647,public abstract super,org/apache/tools/ant/types/DataType,2,3,0,15,0,0,4,22,38,291,88,12,7,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,0,3923,public abstract super,org/apache/tools/ant/types/DataType,2,4,0,13,0,0,5,18,33,215,64,3,5,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/CompressedResource,0,4819,public abstract super,org/apache/tools/ant/types/Resource,0,1,0,24,0,0,2,18,35,224,55,13,12,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/Difference,0,1838,public super,org/apache/tools/ant/types/resources/BaseResourceCollectionContainer,0,0,0,3,0,0,0,12,8,80,19,7,5,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/FailFast,0,2346,super,java/lang/Object,1,3,0,9,0,0,5,12,21,153,40,7,7,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/FileResource,0,5381,public super,org/apache/tools/ant/types/Resource,1,4,0,24,0,0,41,18,58,369,111,8,7,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/FileResourceIterator,0,1776,public super,java/lang/Object,1,3,0,8,0,0,8,11,12,98,32,2,6,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/Files,0,8748,public super,org/apache/tools/ant/types/selectors/AbstractSelectorContainer,2,8,0,34,0,0,0,23,71,667,223,18,14,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/First,0,1446,public super,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,0,2,0,4,0,0,0,9,7,49,15,4,3,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/GZipResource,0,1211,public super,org/apache/tools/ant/types/resources/CompressedResource,0,0,0,5,0,0,0,8,5,19,5,0,4,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/ImmutableResourceException,0,519,public super,java/io/IOException,0,0,0,2,0,0,2,3,2,7,3,0,2,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/Intersect,0,1795,public super,org/apache/tools/ant/types/resources/BaseResourceCollectionContainer,0,0,0,3,0,0,0,11,7,81,20,6,5,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/JavaResource,0,4437,public super,org/apache/tools/ant/types/Resource,0,3,1,12,1,0,1,18,36,269,85,14,3,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/PropertyResource,0,2570,public super,org/apache/tools/ant/types/Resource,0,2,0,10,0,1,1,14,20,122,29,1,6,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/PropertyResource$1,0,459,static,java/io/InputStream,0,0,0,2,0,0,1,3,2,5,1,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/Resources,0,4648,public super,org/apache/tools/ant/types/DataType,1,5,1,13,2,3,10,23,33,225,61,6,7,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/Resources$1,0,769,static,java/lang/Object,1,0,0,4,0,0,2,7,4,9,1,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/Resources$2,0,724,static,java/lang/Object,1,0,0,4,0,0,1,6,4,13,1,0,3,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/Resources$MyCollection,0,1685,private,java/util/AbstractCollection,0,2,1,4,1,1,2,8,5,38,11,1,2,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/Resources$MyCollection$MyIterator,0,2063,private,java/lang/Object,1,3,1,5,1,0,1,11,10,66,18,2,3,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/Restrict,0,2521,public super,org/apache/tools/ant/types/resources/selectors/ResourceSelectorContainer,1,1,0,10,1,1,7,12,17,99,32,0,2,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/Restrict$1,0,1680,,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,0,1,1,2,0,0,1,9,5,45,13,4,2,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/Sort,0,2559,public super,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,0,1,0,4,0,2,2,13,9,70,24,3,3,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/Sort$1,1,227,static,java/lang/Object,0,0,0,0,0,0,2,1,0,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/Sort$SortedBag,0,1851,static private,java/util/AbstractCollection,0,2,0,5,1,2,3,10,7,57,16,2,4,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/Sort$SortedBag$MutableInt,0,1282,private,java/lang/Object,0,2,1,4,3,0,2,5,4,24,8,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/Sort$SortedBag$MyIterator,0,2128,private,java/lang/Object,1,4,1,5,1,0,1,12,9,66,18,0,3,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/StringResource,0,3532,public super,org/apache/tools/ant/types/Resource,0,2,0,17,1,1,3,15,28,166,48,2,8,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/StringResource$1,0,1267,,java/io/FilterOutputStream,0,2,2,2,0,0,1,5,3,30,12,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/TarResource,0,4048,public super,org/apache/tools/ant/types/resources/ArchiveResource,0,4,0,11,0,0,2,17,25,252,79,11,9,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/Tokens,0,3331,public super,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,0,2,0,5,0,0,0,18,14,139,41,10,10,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/Touchable,0,159,public abstract interface,java/lang/Object,0,0,0,1,0,0,3,3,1,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/URLResource,0,5522,public super,org/apache/tools/ant/types/Resource,0,4,0,23,0,0,2,21,51,389,111,20,8,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/Union,0,2695,public super,org/apache/tools/ant/types/resources/BaseResourceCollectionContainer,0,0,0,8,0,0,13,12,16,116,34,8,4,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/ZipResource,0,4456,public super,org/apache/tools/ant/types/resources/ArchiveResource,0,1,0,12,0,1,2,18,21,203,66,9,10,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/ZipResource$1,0,1175,,java/io/FilterInputStream,0,2,2,3,0,0,1,8,3,28,12,1,1,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/comparators/Content,0,1176,public super,org/apache/tools/ant/types/resources/comparators/ResourceComparator,0,1,0,4,0,0,0,8,5,29,9,1,2,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/comparators/Date,0,698,public super,org/apache/tools/ant/types/resources/comparators/ResourceComparator,0,0,0,2,0,0,1,4,2,10,3,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/comparators/DelegatedResourceComparator,0,2765,public super,org/apache/tools/ant/types/resources/comparators/ResourceComparator,0,1,0,6,0,0,2,11,26,162,53,6,2,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/comparators/Exists,0,741,public super,org/apache/tools/ant/types/resources/comparators/ResourceComparator,0,0,0,2,0,0,0,5,4,18,5,1,1,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/comparators/FileSystem,0,1368,public super,org/apache/tools/ant/types/resources/comparators/ResourceComparator,0,1,0,3,0,0,1,7,5,37,9,2,1,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/comparators/Name,0,776,public super,org/apache/tools/ant/types/resources/comparators/ResourceComparator,0,0,0,2,0,0,0,5,2,9,3,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/comparators/ResourceComparator,0,1269,public abstract super,org/apache/tools/ant/types/DataType,1,0,0,5,0,0,14,7,11,57,19,1,1,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/comparators/Reverse,0,1391,public super,org/apache/tools/ant/types/resources/comparators/ResourceComparator,0,2,0,4,0,0,2,6,6,36,13,0,3,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/comparators/Size,0,690,public super,org/apache/tools/ant/types/resources/comparators/ResourceComparator,0,0,0,2,0,0,0,4,2,10,3,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/comparators/Type,0,738,public super,org/apache/tools/ant/types/resources/comparators/ResourceComparator,0,0,0,2,0,0,0,5,4,18,5,1,1,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/selectors/And,0,1087,public super,org/apache/tools/ant/types/resources/selectors/ResourceSelectorContainer,1,0,0,3,0,0,1,6,5,23,7,1,2,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/selectors/Compare,0,3626,public super,org/apache/tools/ant/types/DataType,1,5,0,8,0,0,0,18,20,154,50,3,5,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/selectors/Date,0,3565,public super,java/lang/Object,1,7,0,13,0,0,2,17,20,165,41,3,5,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/selectors/Exists,0,647,public super,java/lang/Object,1,0,0,2,0,0,4,5,2,6,2,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/selectors/InstanceOf,0,2854,public super,java/lang/Object,1,5,0,9,0,0,0,14,16,110,27,4,5,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/selectors/Majority,0,1509,public super,org/apache/tools/ant/types/resources/selectors/ResourceSelectorContainer,1,1,0,4,0,0,0,7,15,78,26,6,2,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/selectors/Name,0,1398,public super,java/lang/Object,1,2,0,6,0,0,0,7,8,48,18,2,1,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/selectors/None,0,1128,public super,org/apache/tools/ant/types/resources/selectors/ResourceSelectorContainer,1,0,0,3,0,0,0,6,6,30,9,3,2,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/selectors/Not,0,1108,public super,java/lang/Object,1,1,0,4,0,0,3,6,6,30,9,0,3,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/selectors/Or,0,1084,public super,org/apache/tools/ant/types/resources/selectors/ResourceSelectorContainer,1,0,0,3,0,0,1,6,5,23,7,1,2,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/selectors/ResourceSelector,0,224,public abstract interface,java/lang/Object,0,0,0,1,0,0,23,3,1,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/selectors/ResourceSelectorContainer,0,2667,public super,org/apache/tools/ant/types/DataType,0,1,0,7,0,0,5,12,18,133,43,3,4,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/selectors/Size,0,1358,public super,java/lang/Object,1,2,0,6,0,0,0,8,7,44,15,1,1,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/selectors/Type,0,1599,public super,java/lang/Object,1,5,0,5,0,1,2,9,9,64,13,1,5,
ant,ant-1.7.0,org/apache/tools/ant/types/resources/selectors/Type$FileDir,0,890,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,4,0,0,1,3,4,23,4,2,2,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/AbstractSelectorContainer,0,6129,public abstract super,org/apache/tools/ant/types/DataType,1,1,0,27,0,0,2,31,33,163,62,5,3,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/AndSelector,0,1342,public super,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,0,0,3,0,0,6,8,6,48,15,3,2,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,930,public abstract super,org/apache/tools/ant/types/selectors/BaseSelector,1,1,0,4,0,0,8,7,4,13,5,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/BaseSelector,0,1131,public abstract super,org/apache/tools/ant/types/DataType,1,1,0,6,0,0,7,7,10,39,12,0,2,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,6354,public abstract super,org/apache/tools/ant/types/selectors/BaseSelector,1,1,0,28,0,0,5,32,35,175,66,6,4,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/ContainsRegexpSelector,0,4007,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,1,4,0,7,0,0,6,19,18,239,59,16,10,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/ContainsSelector,0,4235,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,1,7,0,9,0,0,6,20,24,256,75,17,9,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/DateSelector,0,5457,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,13,0,14,0,1,6,21,34,355,109,7,8,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/DateSelector$TimeComparisons,0,496,public static,org/apache/tools/ant/types/TimeComparison,0,0,0,1,0,0,1,2,1,3,1,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/DependSelector,0,1566,public super,org/apache/tools/ant/types/selectors/MappingSelector,0,0,0,3,0,0,6,9,6,73,22,2,2,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/DepthSelector,0,3418,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,4,0,7,0,0,6,12,23,250,71,12,6,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/DifferentSelector,0,1840,public super,org/apache/tools/ant/types/selectors/MappingSelector,0,3,0,5,0,0,5,8,13,98,25,2,3,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/ExtendFileSelector,0,261,public abstract interface,java/lang/Object,2,0,0,0,0,0,2,3,0,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/ExtendSelector,0,4703,public super,org/apache/tools/ant/types/selectors/BaseSelector,0,4,0,10,0,0,6,18,27,238,70,9,4,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/FileSelector,0,279,public abstract interface,java/lang/Object,0,0,0,1,0,0,21,4,1,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/FilenameSelector,0,2861,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,6,0,8,0,0,6,10,19,184,57,5,4,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/MajoritySelector,0,1634,public super,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,1,0,4,0,0,6,9,9,78,25,7,2,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/MappingSelector,0,2934,public abstract super,org/apache/tools/ant/types/selectors/BaseSelector,0,5,0,8,0,0,2,12,15,131,39,4,7,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/NoneSelector,0,1346,public super,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,0,0,3,0,0,8,8,6,48,15,3,2,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/NotSelector,0,1206,public super,org/apache/tools/ant/types/selectors/NoneSelector,0,0,0,4,0,0,6,5,6,40,12,1,3,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/OrSelector,0,1338,public super,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,0,0,3,0,0,6,8,6,48,15,3,2,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/PresentSelector,0,3336,public super,org/apache/tools/ant/types/selectors/BaseSelector,0,4,0,7,0,1,6,12,20,188,52,4,8,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/PresentSelector$FilePresence,0,656,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,14,1,2,1,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/SelectSelector,0,3482,public super,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,2,0,13,0,0,6,11,29,184,60,5,2,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/SelectorContainer,0,1915,public abstract interface,java/lang/Object,0,0,0,24,0,0,4,25,24,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/SelectorScanner,0,317,public abstract interface,java/lang/Object,0,0,0,3,0,0,2,4,3,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/SelectorUtils,0,7527,public final super,java/lang/Object,0,2,0,18,0,0,10,14,124,975,348,103,7,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/SignedSelector,0,1194,public super,org/apache/tools/ant/types/DataType,1,1,0,3,0,0,0,7,4,31,10,0,2,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/SizeSelector,0,4137,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,7,0,8,0,2,6,15,38,316,98,8,6,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/SizeSelector$ByteUnits,0,1125,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,150,1,36,1,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/SizeSelector$SizeComparisons,0,492,public static,org/apache/tools/ant/types/Comparison,0,0,0,1,0,0,1,2,1,3,1,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/TypeSelector,0,2287,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,2,0,6,0,1,5,9,11,97,31,4,4,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/TypeSelector$FileType,0,710,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,2,0,2,0,0,1,3,2,14,1,2,1,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/modifiedselector/Algorithm,0,233,public abstract interface,java/lang/Object,0,0,0,2,0,0,4,4,2,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/modifiedselector/Cache,0,377,public abstract interface,java/lang/Object,0,0,0,7,0,0,2,4,7,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/modifiedselector/ChecksumAlgorithm,0,2617,public super,java/lang/Object,1,2,0,6,0,0,1,17,13,128,28,8,9,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm,0,3405,public super,java/lang/Object,1,4,0,7,0,0,1,17,17,209,54,17,6,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/modifiedselector/EqualComparator,0,764,public super,java/lang/Object,1,0,0,3,0,0,1,5,6,21,5,0,1,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/modifiedselector/HashvalueAlgorithm,0,1378,public super,java/lang/Object,1,0,0,4,0,0,1,11,5,41,10,5,3,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector,0,15685,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,2,22,3,41,1,3,6,39,96,962,284,51,27,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector$AlgorithmName,0,737,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,18,1,3,1,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector$CacheName,0,692,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,10,1,1,1,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector$ComparatorName,0,715,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,14,1,2,1,
ant,ant-1.7.0,org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache,0,3839,public super,java/lang/Object,1,4,0,12,0,0,1,17,21,218,60,8,11,
ant,ant-1.7.0,org/apache/tools/ant/types/spi/Provider,0,1018,public super,org/apache/tools/ant/ProjectComponent,0,1,0,4,0,0,1,4,6,32,8,0,2,
ant,ant-1.7.0,org/apache/tools/ant/types/spi/Service,0,2580,public super,org/apache/tools/ant/ProjectComponent,0,2,0,7,0,0,1,13,11,106,27,5,7,
ant,ant-1.7.0,org/apache/tools/ant/util/Base64Converter,0,1809,public super,java/lang/Object,0,2,0,4,0,0,2,6,7,496,83,94,2,
ant,ant-1.7.0,org/apache/tools/ant/util/ChainedMapper,0,1553,public super,org/apache/tools/ant/util/ContainerMapper,0,0,0,2,0,0,0,8,7,74,21,7,2,
ant,ant-1.7.0,org/apache/tools/ant/util/ClasspathUtils,0,5773,public super,java/lang/Object,0,2,1,13,2,1,13,19,25,258,68,15,9,
ant,ant-1.7.0,org/apache/tools/ant/util/ClasspathUtils$Delegate,0,3008,public static,java/lang/Object,0,6,0,13,0,0,3,11,19,113,38,0,3,
ant,ant-1.7.0,org/apache/tools/ant/util/CollectionUtils,0,2479,public super,java/lang/Object,0,0,0,7,0,4,2,10,18,98,34,6,4,
ant,ant-1.7.0,org/apache/tools/ant/util/CollectionUtils$1,0,744,static,java/lang/Object,1,1,1,3,0,0,1,5,3,14,5,0,1,
ant,ant-1.7.0,org/apache/tools/ant/util/CollectionUtils$2,0,870,static,java/lang/Object,1,1,1,4,0,0,1,6,4,18,5,0,2,
ant,ant-1.7.0,org/apache/tools/ant/util/CollectionUtils$CompoundEnumeration,0,981,final static private,java/lang/Object,1,2,0,3,0,0,1,4,6,33,10,0,1,
ant,ant-1.7.0,org/apache/tools/ant/util/CollectionUtils$EmptyEnumeration,0,735,public final static,java/lang/Object,1,0,0,3,0,0,3,5,3,9,1,0,2,
ant,ant-1.7.0,org/apache/tools/ant/util/CompositeMapper,0,1359,public super,org/apache/tools/ant/util/ContainerMapper,0,0,0,2,0,0,1,8,6,48,13,5,2,
