System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/DateSelector,0,5303,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,12,0,12,0,1,6,21,39,409,119,8,8,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/DateSelector$TimeComparisons,0,669,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,18,1,3,1,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/DependSelector,0,1538,public super,org/apache/tools/ant/types/selectors/MappingSelector,0,0,0,3,0,0,6,8,6,73,22,2,2,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/DepthSelector,0,3436,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,4,0,7,0,0,6,12,23,252,71,12,6,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/DifferentSelector,0,1796,public super,org/apache/tools/ant/types/selectors/MappingSelector,0,3,0,4,0,0,5,8,12,99,27,2,3,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/ExtendFileSelector,0,261,public abstract interface,java/lang/Object,2,0,0,0,0,0,2,3,0,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/ExtendSelector,0,4751,public super,org/apache/tools/ant/types/selectors/BaseSelector,0,4,0,10,0,0,6,18,27,239,70,9,4,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/FileSelector,0,279,public abstract interface,java/lang/Object,0,0,0,1,0,0,17,4,1,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/FilenameSelector,0,2854,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,6,0,8,0,0,6,10,19,184,57,5,4,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/MajoritySelector,0,1630,public super,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,1,0,4,0,0,6,9,9,78,25,7,2,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/MappingSelector,0,2808,public abstract super,org/apache/tools/ant/types/selectors/BaseSelector,0,4,0,7,0,0,2,12,14,128,39,4,7,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/NoneSelector,0,1353,public super,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,0,0,3,0,0,7,8,6,49,15,3,2,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/NotSelector,0,971,public super,org/apache/tools/ant/types/selectors/NoneSelector,0,0,0,3,0,0,6,4,5,34,9,1,2,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/OrSelector,0,1345,public super,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,0,0,3,0,0,6,8,6,49,15,3,2,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/PresentSelector,0,3324,public super,org/apache/tools/ant/types/selectors/BaseSelector,0,4,0,7,0,1,6,12,20,188,52,4,8,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/PresentSelector$FilePresence,0,656,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,14,1,2,1,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/SelectSelector,0,3507,public super,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,2,0,13,0,0,6,11,29,184,60,5,2,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/SelectorContainer,0,1915,public abstract interface,java/lang/Object,0,0,0,24,0,0,4,25,24,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/SelectorScanner,0,317,public abstract interface,java/lang/Object,0,0,0,3,0,0,2,4,3,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/SelectorUtils,0,6961,public final super,java/lang/Object,0,1,0,17,0,0,8,12,119,918,326,95,7,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/SizeSelector,0,4097,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,7,0,8,0,2,6,13,44,351,104,7,6,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/SizeSelector$ByteUnits,0,1125,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,150,1,36,1,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/SizeSelector$SizeComparisons,0,666,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,18,1,3,1,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/TypeSelector,0,2284,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,2,0,6,0,1,5,9,11,97,31,4,4,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/TypeSelector$FileType,0,710,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,2,0,2,0,0,1,3,2,14,1,2,1,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/modifiedselector/Algorithm,0,233,public abstract interface,java/lang/Object,0,0,0,2,0,0,3,4,2,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/modifiedselector/Cache,0,377,public abstract interface,java/lang/Object,0,0,0,7,0,0,2,4,7,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm,0,3350,public super,java/lang/Object,1,4,0,7,0,0,1,18,15,200,52,18,6,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/modifiedselector/EqualComparator,0,764,public super,java/lang/Object,1,0,0,3,0,0,1,5,6,21,5,0,1,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/modifiedselector/HashvalueAlgorithm,0,1374,public super,java/lang/Object,1,0,0,4,0,0,0,11,5,41,10,5,3,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector,0,9659,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,11,0,18,0,3,6,25,55,632,187,39,17,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector$AlgorithmName,0,718,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,14,1,2,1,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector$CacheName,0,692,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,10,1,1,1,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector$ComparatorName,0,715,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,14,1,2,1,
ant,ant-1.6.5,org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache,0,3846,public super,java/lang/Object,1,4,0,12,0,0,1,17,21,220,60,8,11,
ant,ant-1.6.5,org/apache/tools/ant/util/ChainedMapper,0,1544,public super,org/apache/tools/ant/util/ContainerMapper,0,0,0,2,0,0,0,8,7,71,21,7,2,
ant,ant-1.6.5,org/apache/tools/ant/util/ClasspathUtils,0,4903,public super,java/lang/Object,0,2,0,11,1,1,2,17,21,201,58,13,8,
ant,ant-1.6.5,org/apache/tools/ant/util/ClasspathUtils$Delegate,0,3073,public static,java/lang/Object,0,6,0,13,0,0,2,11,19,117,40,2,3,
ant,ant-1.6.5,org/apache/tools/ant/util/CollectionUtils,0,1998,public super,java/lang/Object,0,0,0,5,0,2,5,7,16,88,32,6,2,
ant,ant-1.6.5,org/apache/tools/ant/util/CollectionUtils$CompoundEnumeration,0,981,final static private,java/lang/Object,1,2,0,3,0,0,1,4,6,33,10,0,1,
ant,ant-1.6.5,org/apache/tools/ant/util/CollectionUtils$EmptyEnumeration,0,735,public final static,java/lang/Object,1,0,0,3,0,0,3,5,3,9,1,0,2,
ant,ant-1.6.5,org/apache/tools/ant/util/CompositeMapper,0,1353,public super,org/apache/tools/ant/util/ContainerMapper,0,0,0,2,0,0,1,8,6,46,13,5,2,
ant,ant-1.6.5,org/apache/tools/ant/util/ConcatFileInputStream,0,2679,public super,java/io/InputStream,0,6,0,9,0,0,1,15,17,147,48,3,4,
ant,ant-1.6.5,org/apache/tools/ant/util/ContainerMapper,0,2009,public abstract super,java/lang/Object,1,1,0,7,0,0,3,11,15,76,23,4,3,
ant,ant-1.6.5,org/apache/tools/ant/util/DOMElementWriter,0,5501,public super,java/lang/Object,0,2,0,10,0,0,7,19,40,503,158,34,4,
ant,ant-1.6.5,org/apache/tools/ant/util/DOMUtils,0,1966,public super,java/lang/Object,0,0,0,7,0,0,2,9,7,59,25,8,1,
ant,ant-1.6.5,org/apache/tools/ant/util/DateUtils,0,4483,public final super,java/lang/Object,0,10,0,11,0,0,7,18,17,293,51,28,11,
ant,ant-1.6.5,org/apache/tools/ant/util/FileNameMapper,0,257,public abstract interface,java/lang/Object,0,0,0,3,0,0,31,3,3,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/util/FileUtils,0,19700,public super,java/lang/Object,0,10,0,50,0,0,69,45,180,1928,518,181,52,
ant,ant-1.6.5,org/apache/tools/ant/util/FlatFileNameMapper,0,839,public super,java/lang/Object,1,0,0,4,0,0,1,5,4,16,2,1,2,
ant,ant-1.6.5,org/apache/tools/ant/util/GlobPatternMapper,0,2342,public super,java/lang/Object,1,8,0,8,0,0,4,7,16,169,60,5,2,
ant,ant-1.6.5,org/apache/tools/ant/util/IdentityMapper,0,746,public super,java/lang/Object,1,0,0,4,0,0,6,4,4,12,2,1,1,
ant,ant-1.6.5,org/apache/tools/ant/util/JAXPUtils,0,3756,public super,java/lang/Object,0,4,0,13,0,0,7,17,17,141,18,9,9,
ant,ant-1.6.5,org/apache/tools/ant/util/JavaEnvUtils,0,5460,public final super,java/lang/Object,0,15,0,12,0,0,23,13,26,356,47,13,7,
ant,ant-1.6.5,org/apache/tools/ant/util/KeepAliveInputStream,0,530,public super,java/io/FilterInputStream,0,0,0,2,0,0,2,3,2,5,2,0,1,
ant,ant-1.6.5,org/apache/tools/ant/util/KeepAliveOutputStream,0,537,public super,java/io/FilterOutputStream,0,0,0,2,0,0,1,3,2,5,2,0,1,
ant,ant-1.6.5,org/apache/tools/ant/util/LazyFileOutputStream,0,2297,public super,java/io/OutputStream,0,6,0,11,0,0,1,10,16,119,44,0,9,
ant,ant-1.6.5,org/apache/tools/ant/util/LazyHashtable,0,1212,public super,java/util/Hashtable,0,1,0,9,0,0,0,6,10,50,20,0,1,
ant,ant-1.6.5,org/apache/tools/ant/util/LeadPipeInputStream,0,2715,public super,java/io/PipedInputStream,0,1,0,9,0,0,1,12,18,169,61,6,5,
ant,ant-1.6.5,org/apache/tools/ant/util/LineTokenizer,0,1541,public super,org/apache/tools/ant/ProjectComponent,1,3,0,4,0,0,5,8,15,118,34,8,2,
ant,ant-1.6.5,org/apache/tools/ant/util/LoaderUtils,0,2332,public super,java/lang/Object,0,1,1,8,1,0,6,13,11,61,14,7,1,
ant,ant-1.6.5,org/apache/tools/ant/util/MergingMapper,0,817,public super,java/lang/Object,1,1,0,4,0,0,3,4,4,19,5,1,1,
ant,ant-1.6.5,org/apache/tools/ant/util/OutputStreamFunneler,0,3164,public super,java/lang/Object,0,5,0,11,4,2,2,11,16,132,35,8,5,
ant,ant-1.6.5,org/apache/tools/ant/util/OutputStreamFunneler$1,0,235,,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/util/OutputStreamFunneler$Funnel,0,2481,final private,java/io/OutputStream,0,2,1,9,3,0,1,8,9,130,45,10,1,
ant,ant-1.6.5,org/apache/tools/ant/util/PackageNameMapper,0,802,public super,org/apache/tools/ant/util/GlobPatternMapper,0,0,0,2,0,0,0,4,2,18,6,1,1,
ant,ant-1.6.5,org/apache/tools/ant/util/ReaderInputStream,0,2583,public super,java/io/InputStream,0,4,0,9,0,0,2,12,26,232,67,9,9,
ant,ant-1.6.5,org/apache/tools/ant/util/RegexpPatternMapper,0,2899,public super,java/lang/Object,1,5,0,7,0,0,0,14,17,174,55,6,4,
ant,ant-1.6.5,org/apache/tools/ant/util/ResourceUtils,0,3527,public super,java/lang/Object,0,0,0,3,0,0,2,16,14,223,72,11,4,
ant,ant-1.6.5,org/apache/tools/ant/util/ScriptRunner,0,3996,public super,java/lang/Object,0,3,0,9,0,0,3,19,21,236,62,21,11,
ant,ant-1.6.5,org/apache/tools/ant/util/SourceFileScanner,0,3350,public super,java/lang/Object,1,3,0,6,0,0,7,13,9,152,72,13,5,
ant,ant-1.6.5,org/apache/tools/ant/util/StringUtils,0,2222,public final super,java/lang/Object,0,1,0,6,0,0,22,10,8,109,36,13,5,
ant,ant-1.6.5,org/apache/tools/ant/util/TaskLogger,0,997,public final super,java/lang/Object,0,1,0,6,0,0,0,4,6,36,13,0,1,
ant,ant-1.6.5,org/apache/tools/ant/util/TeeOutputStream,0,1196,public super,java/io/OutputStream,0,2,0,6,0,0,4,5,6,62,26,2,1,
ant,ant-1.6.5,org/apache/tools/ant/util/TimeoutObserver,0,204,public abstract interface,java/lang/Object,0,0,0,1,0,0,3,3,1,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/util/Tokenizer,0,277,public abstract interface,java/lang/Object,0,0,0,2,0,0,4,3,2,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/util/UnPackageNameMapper,0,808,public super,org/apache/tools/ant/util/GlobPatternMapper,0,0,0,2,0,0,0,4,2,18,6,1,1,
ant,ant-1.6.5,org/apache/tools/ant/util/Watchdog,0,2254,public super,java/lang/Object,1,3,0,7,0,0,3,12,12,102,29,5,4,
ant,ant-1.6.5,org/apache/tools/ant/util/WeakishReference,0,2513,public abstract super,java/lang/Object,0,4,2,5,1,1,2,11,9,82,9,9,3,
ant,ant-1.6.5,org/apache/tools/ant/util/WeakishReference$HardReference,0,611,public static,org/apache/tools/ant/util/WeakishReference,0,1,0,2,0,0,0,3,2,9,4,0,1,
ant,ant-1.6.5,org/apache/tools/ant/util/depend/AbstractAnalyzer,0,4210,public abstract super,java/lang/Object,1,8,0,16,0,0,3,14,29,232,68,10,10,
ant,ant-1.6.5,org/apache/tools/ant/util/depend/DependencyAnalyzer,0,633,public abstract interface,java/lang/Object,0,0,0,10,0,0,4,7,10,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/util/depend/bcel/AncestorAnalyzer,0,3236,public super,org/apache/tools/ant/util/depend/AbstractAnalyzer,0,0,0,3,0,0,0,13,16,203,60,26,6,
ant,ant-1.6.5,org/apache/tools/ant/util/depend/bcel/DependencyVisitor,0,4107,public super,org/apache/bcel/classfile/EmptyVisitor,0,2,0,12,0,0,1,16,20,189,61,13,4,
ant,ant-1.6.5,org/apache/tools/ant/util/depend/bcel/FullAnalyzer,0,3335,public super,org/apache/tools/ant/util/depend/AbstractAnalyzer,0,0,0,3,0,0,0,15,14,186,50,22,8,
ant,ant-1.6.5,org/apache/tools/ant/util/facade/FacadeTaskHelper,0,2299,public super,java/lang/Object,0,4,0,9,0,0,4,8,15,106,38,6,4,
ant,ant-1.6.5,org/apache/tools/ant/util/facade/ImplementationSpecificArgument,0,935,public super,org/apache/tools/ant/types/Commandline$Argument,0,1,0,3,0,0,5,3,5,21,7,0,1,
ant,ant-1.6.5,org/apache/tools/ant/util/optional/NoExitSecurityManager,0,677,public super,java/lang/SecurityManager,0,0,0,3,0,0,0,5,3,9,2,0,2,
ant,ant-1.6.5,org/apache/tools/ant/util/optional/WeakishReference12,0,668,public super,org/apache/tools/ant/util/WeakishReference,0,1,0,2,0,0,0,4,2,13,4,0,2,
ant,ant-1.6.5,org/apache/tools/ant/util/regexp/JakartaOroMatcher,0,2867,public super,java/lang/Object,1,3,0,9,0,0,1,14,15,123,41,13,5,
ant,ant-1.6.5,org/apache/tools/ant/util/regexp/JakartaOroRegexp,0,2145,public super,org/apache/tools/ant/util/regexp/JakartaOroMatcher,1,0,0,3,0,0,0,13,9,102,33,9,3,
ant,ant-1.6.5,org/apache/tools/ant/util/regexp/JakartaRegexpMatcher,0,2517,public super,java/lang/Object,1,1,0,10,0,0,1,11,16,118,42,13,4,
ant,ant-1.6.5,org/apache/tools/ant/util/regexp/JakartaRegexpRegexp,0,1908,public super,org/apache/tools/ant/util/regexp/JakartaRegexpMatcher,1,0,0,3,0,0,0,11,8,92,34,11,2,
ant,ant-1.6.5,org/apache/tools/ant/util/regexp/Jdk14RegexpMatcher,0,2665,public super,java/lang/Object,1,1,0,9,0,0,1,13,15,120,40,16,4,
ant,ant-1.6.5,org/apache/tools/ant/util/regexp/Jdk14RegexpRegexp,0,2350,public super,org/apache/tools/ant/util/regexp/Jdk14RegexpMatcher,1,0,0,3,0,0,0,12,11,133,45,13,2,
ant,ant-1.6.5,org/apache/tools/ant/util/regexp/Regexp,0,417,public abstract interface,java/lang/Object,1,2,0,1,0,0,10,4,1,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/util/regexp/RegexpFactory,0,2243,public super,org/apache/tools/ant/util/regexp/RegexpMatcherFactory,0,0,0,4,0,0,1,9,7,79,18,7,4,
ant,ant-1.6.5,org/apache/tools/ant/util/regexp/RegexpMatcher,0,711,public abstract interface,java/lang/Object,0,4,0,6,0,0,10,6,6,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/util/regexp/RegexpMatcherFactory,0,2275,public super,java/lang/Object,0,0,0,5,0,0,5,9,7,81,18,9,4,
ant,ant-1.6.5,org/apache/tools/ant/util/regexp/RegexpUtil,0,531,public super,java/lang/Object,0,0,0,3,0,0,6,4,4,17,5,0,1,
ant,ant-1.6.5,org/apache/tools/bzip2/BZip2Constants,0,4532,public abstract interface,java/lang/Object,0,11,0,1,0,0,2,3,1,2052,0,512,0,
ant,ant-1.6.5,org/apache/tools/bzip2/CBZip2InputStream,0,11241,public super,java/io/InputStream,1,45,0,32,0,0,2,14,135,1934,683,149,2,
ant,ant-1.6.5,org/apache/tools/bzip2/CBZip2OutputStream,0,19019,public super,java/io/OutputStream,1,41,0,33,0,2,2,17,259,4164,1612,431,4,
ant,ant-1.6.5,org/apache/tools/bzip2/CBZip2OutputStream$1,0,223,,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/bzip2/CBZip2OutputStream$StackElem,0,736,static private,java/lang/Object,0,3,0,2,1,0,1,4,2,6,2,0,1,
ant,ant-1.6.5,org/apache/tools/bzip2/CRC,0,3870,super,java/lang/Object,0,2,0,7,0,0,2,3,8,1073,15,258,1,
ant,ant-1.6.5,org/apache/tools/mail/ErrorInQuitException,0,469,public super,java/io/IOException,0,0,0,1,0,0,1,2,1,5,2,0,1,
ant,ant-1.6.5,org/apache/tools/mail/MailMessage,0,7764,public super,java/lang/Object,0,21,0,31,0,0,2,18,54,572,155,40,19,
ant,ant-1.6.5,org/apache/tools/mail/MailPrintStream,0,1176,super,java/io/PrintStream,0,1,0,5,0,0,1,6,11,75,31,3,1,
ant,ant-1.6.5,org/apache/tools/mail/SmtpResponseReader,0,1689,public super,java/lang/Object,0,2,0,5,0,0,1,8,12,101,26,2,4,
ant,ant-1.6.5,org/apache/tools/tar/TarBuffer,0,5645,public super,java/lang/Object,0,11,0,21,0,0,2,13,57,593,161,8,19,
ant,ant-1.6.5,org/apache/tools/tar/TarConstants,0,939,public abstract interface,java/lang/Object,0,24,0,0,0,0,1,4,0,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/tar/TarEntry,0,7746,public super,java/lang/Object,1,19,0,35,0,0,4,15,63,736,239,36,16,
ant,ant-1.6.5,org/apache/tools/tar/TarInputStream,0,5034,public super,java/io/FilterInputStream,0,9,0,15,0,0,1,15,48,529,176,29,9,
ant,ant-1.6.5,org/apache/tools/tar/TarOutputStream,0,4450,public super,java/io/FilterOutputStream,0,12,0,15,0,0,1,13,28,412,138,14,11,
ant,ant-1.6.5,org/apache/tools/tar/TarUtils,0,2207,public super,java/lang/Object,0,0,0,8,0,0,1,8,24,263,108,26,2,
ant,ant-1.6.5,org/apache/tools/zip/AsiExtraField,0,4143,public super,java/lang/Object,3,7,0,20,0,0,0,17,28,349,94,12,11,
ant,ant-1.6.5,org/apache/tools/zip/ExtraFieldUtils,0,4818,public super,java/lang/Object,0,3,2,8,1,0,1,20,18,376,103,32,9,
ant,ant-1.6.5,org/apache/tools/zip/JarMarker,0,1500,public final super,java/lang/Object,1,4,0,9,0,0,1,7,10,41,2,0,4,
ant,ant-1.6.5,org/apache/tools/zip/UnixStat,0,391,public abstract interface,java/lang/Object,0,7,0,0,0,0,1,2,0,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/zip/UnrecognizedExtraField,0,1731,public super,java/lang/Object,1,3,0,10,0,0,1,7,12,63,23,1,3,
ant,ant-1.6.5,org/apache/tools/zip/ZipEntry,0,8266,public super,java/util/zip/ZipEntry,1,12,1,31,1,0,6,26,56,572,170,30,14,
ant,ant-1.6.5,org/apache/tools/zip/ZipExtraField,0,425,public abstract interface,java/lang/Object,0,0,0,6,0,0,7,5,6,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/zip/ZipFile,0,7193,public super,java/lang/Object,0,9,0,15,1,1,5,26,26,602,173,37,25,
ant,ant-1.6.5,org/apache/tools/zip/ZipFile$BoundedInputStream,0,1557,private,java/io/InputStream,0,4,1,4,0,0,1,9,11,149,44,8,1,
ant,ant-1.6.5,org/apache/tools/zip/ZipLong,0,1241,public final super,java/lang/Object,1,1,0,7,0,0,3,7,10,139,37,5,3,
ant,ant-1.6.5,org/apache/tools/zip/ZipOutputStream,0,10700,public super,java/io/FilterOutputStream,0,26,0,26,0,0,5,25,66,1404,364,33,30,
ant,ant-1.6.5,org/apache/tools/zip/ZipShort,0,1095,public final super,java/lang/Object,1,1,0,7,0,0,8,6,10,81,25,3,3,
