System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/SecuritySupport12$6,0,1047,,java/lang/Object,1,3,3,2,0,0,1,7,3,28,12,2,1,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/SecuritySupport12$7,0,812,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/SecuritySupport12$8,0,815,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/dom2dtm/DOM2DTM,0,16725,public super,org/apache/xml/dtm/ref/DTMDefaultBaseIterators,0,11,0,39,0,1,1,43,198,1620,553,163,6,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/dom2dtm/DOM2DTM$CharacterNodeHandler,0,343,public abstract static interface,java/lang/Object,0,0,0,1,0,0,2,3,1,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/dom2dtm/DOM2DTMdefaultNamespaceDeclarationNode,0,7562,public super,java/lang/Object,2,6,0,49,0,0,2,16,87,396,103,11,10,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM,0,24990,public super,org/apache/xml/dtm/ref/DTMDefaultBaseIterators,6,31,0,76,0,0,6,52,225,2399,812,195,24,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2,0,20488,public super,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM,0,22,0,38,0,19,24,27,197,2351,875,176,7,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$AncestorIterator,0,3143,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,7,1,9,0,0,2,13,19,228,82,12,2,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$AttributeIterator,0,1547,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,1,1,3,0,0,1,7,6,54,23,2,1,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$ChildrenIterator,0,1525,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,1,1,3,0,0,1,7,7,60,24,2,1,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$DescendantIterator,0,2262,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,1,1,5,0,0,2,9,23,173,62,8,1,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$FollowingIterator,0,1836,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,1,1,3,0,0,2,7,14,129,52,10,1,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$FollowingSiblingIterator,0,1492,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,1,1,3,0,0,2,7,6,51,21,1,1,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$ParentIterator,0,1810,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,2,1,4,0,0,1,7,12,110,43,2,1,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$PrecedingIterator,0,3127,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,8,1,8,0,0,2,13,18,226,81,13,2,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$PrecedingSiblingIterator,0,1838,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,2,1,4,0,0,2,8,12,106,43,4,1,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$TypedAncestorIterator,0,2622,public final,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$AncestorIterator,0,2,1,4,0,0,1,10,21,228,87,13,1,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$TypedAttributeIterator,0,1415,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,2,1,3,0,0,1,6,4,39,19,1,1,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$TypedChildrenIterator,0,2126,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,2,1,4,0,0,1,7,22,176,65,11,1,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$TypedDescendantIterator,0,1789,public final,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$DescendantIterator,0,2,1,2,0,0,1,8,17,127,49,6,1,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$TypedFollowingIterator,0,1630,public final,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$FollowingIterator,0,2,1,2,0,0,1,7,17,117,46,10,1,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$TypedFollowingSiblingIterator,0,1451,public final,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$FollowingSiblingIterator,0,2,1,2,0,0,1,7,9,70,25,4,1,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$TypedPrecedingIterator,0,1758,public final,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$PrecedingIterator,0,2,1,2,0,0,1,8,14,113,39,7,1,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$TypedPrecedingSiblingIterator,0,1917,public final,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$PrecedingSiblingIterator,0,2,1,3,0,0,1,7,20,150,60,11,1,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$TypedRootIterator,0,1567,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$RootIterator,0,2,1,2,0,0,1,8,8,69,30,2,1,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$TypedSingletonIterator,0,1391,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$SingletonIterator,0,2,1,2,0,0,1,7,6,55,22,1,1,
xalan,xalan-2.7.1,org/apache/xml/dtm/ref/sax2dtm/SAX2RTFDTM,0,4758,public super,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM,0,14,0,9,0,0,2,16,34,419,134,8,7,
xalan,xalan-2.7.1,org/apache/xml/res/XMLErrorResources,0,8769,public super,java/util/ListResourceBundle,0,62,0,4,0,0,19,9,5,942,13,208,5,
xalan,xalan-2.7.1,org/apache/xml/res/XMLErrorResources_ca,0,9634,public super,java/util/ListResourceBundle,0,62,0,4,0,0,0,10,5,942,13,208,5,
xalan,xalan-2.7.1,org/apache/xml/res/XMLErrorResources_cs,0,9320,public super,java/util/ListResourceBundle,0,62,0,4,0,0,0,10,5,942,13,208,5,
xalan,xalan-2.7.1,org/apache/xml/res/XMLErrorResources_de,0,9807,public super,java/util/ListResourceBundle,0,62,0,4,0,0,0,10,5,942,13,208,5,
xalan,xalan-2.7.1,org/apache/xml/res/XMLErrorResources_en,0,343,public super,org/apache/xml/res/XMLErrorResources,0,0,0,1,0,0,0,2,1,3,1,0,1,
xalan,xalan-2.7.1,org/apache/xml/res/XMLErrorResources_es,0,9592,public super,java/util/ListResourceBundle,0,62,0,4,0,0,0,10,5,942,13,208,5,
xalan,xalan-2.7.1,org/apache/xml/res/XMLErrorResources_fr,0,9503,public super,java/util/ListResourceBundle,0,62,0,4,0,0,0,10,5,942,13,208,5,
xalan,xalan-2.7.1,org/apache/xml/res/XMLErrorResources_hu,0,9501,public super,java/util/ListResourceBundle,0,62,0,4,0,0,0,10,5,942,13,208,5,
xalan,xalan-2.7.1,org/apache/xml/res/XMLErrorResources_it,0,9443,public super,java/util/ListResourceBundle,0,62,0,4,0,0,0,10,5,942,13,208,5,
xalan,xalan-2.7.1,org/apache/xml/res/XMLErrorResources_ja,0,10163,public super,java/util/ListResourceBundle,0,62,0,4,0,0,0,10,5,942,13,208,5,
xalan,xalan-2.7.1,org/apache/xml/res/XMLErrorResources_ko,0,9893,public super,java/util/ListResourceBundle,0,62,0,4,0,0,0,10,5,942,13,208,5,
xalan,xalan-2.7.1,org/apache/xml/res/XMLErrorResources_pl,0,9453,public super,java/util/ListResourceBundle,0,62,0,4,0,0,0,10,5,942,13,208,5,
xalan,xalan-2.7.1,org/apache/xml/res/XMLErrorResources_pt_BR,0,9345,public super,java/util/ListResourceBundle,0,62,0,4,0,0,0,10,5,942,13,208,5,
xalan,xalan-2.7.1,org/apache/xml/res/XMLErrorResources_ru,0,13011,public super,java/util/ListResourceBundle,0,62,0,4,0,0,0,10,5,942,13,208,5,
xalan,xalan-2.7.1,org/apache/xml/res/XMLErrorResources_sk,0,9337,public super,java/util/ListResourceBundle,0,62,0,4,0,0,0,10,5,942,13,208,5,
xalan,xalan-2.7.1,org/apache/xml/res/XMLErrorResources_sl,0,9027,public super,java/util/ListResourceBundle,0,62,0,4,0,0,0,10,5,942,13,208,5,
xalan,xalan-2.7.1,org/apache/xml/res/XMLErrorResources_sv,0,6648,public super,org/apache/xml/res/XMLErrorResources,0,4,0,2,0,0,0,5,2,864,1,198,1,
xalan,xalan-2.7.1,org/apache/xml/res/XMLErrorResources_tr,0,9244,public super,java/util/ListResourceBundle,0,62,0,4,0,0,0,10,5,942,13,208,5,
xalan,xalan-2.7.1,org/apache/xml/res/XMLErrorResources_zh,0,8620,public super,java/util/ListResourceBundle,0,62,0,4,0,0,0,10,5,942,13,208,5,
xalan,xalan-2.7.1,org/apache/xml/res/XMLErrorResources_zh_TW,0,8678,public super,java/util/ListResourceBundle,0,62,0,4,0,0,0,10,5,942,13,208,5,
xalan,xalan-2.7.1,org/apache/xml/res/XMLMessages,0,3146,public super,java/lang/Object,0,5,0,8,0,0,28,13,17,166,41,20,7,
xalan,xalan-2.7.1,org/apache/xml/serialize/BaseMarkupSerializer,0,16282,public abstract super,java/lang/Object,7,21,1,68,1,0,6,53,251,2555,813,106,37,
xalan,xalan-2.7.1,org/apache/xml/serialize/DOMSerializer,0,304,public abstract interface,java/lang/Object,0,0,0,3,0,0,2,5,3,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xml/serialize/DOMSerializerImpl,0,13247,public super,java/lang/Object,2,19,0,20,0,1,0,52,201,2099,547,117,20,
xalan,xalan-2.7.1,org/apache/xml/serialize/DOMSerializerImpl$DocumentMethods,0,1545,static,java/lang/Object,0,5,1,7,5,0,1,10,10,81,3,2,1,
xalan,xalan-2.7.1,org/apache/xml/serialize/ElementState,0,442,public super,java/lang/Object,0,11,0,1,0,0,5,5,1,3,1,0,1,
xalan,xalan-2.7.1,org/apache/xml/serialize/EncodingInfo,0,2371,public super,java/lang/Object,0,8,0,6,0,2,5,16,19,243,62,16,4,
xalan,xalan-2.7.1,org/apache/xml/serialize/EncodingInfo$CharToByteConverterMethods,0,1423,static,java/lang/Object,0,4,1,6,4,0,1,11,7,66,5,5,1,
xalan,xalan-2.7.1,org/apache/xml/serialize/EncodingInfo$CharsetMethods,0,1686,static,java/lang/Object,0,6,1,8,6,0,1,11,9,93,7,6,1,
xalan,xalan-2.7.1,org/apache/xml/serialize/Encodings,0,1844,public super,java/lang/Object,0,6,0,3,0,0,1,10,15,181,39,19,4,
xalan,xalan-2.7.1,org/apache/xml/serialize/HTMLSerializer,0,8367,public super,org/apache/xml/serialize/BaseMarkupSerializer,0,3,0,18,0,0,2,26,152,1305,424,52,17,
xalan,xalan-2.7.1,org/apache/xml/serialize/HTMLdtd,0,5954,public final super,java/lang/Object,0,21,1,19,1,0,1,20,54,677,88,38,9,
xalan,xalan-2.7.1,org/apache/xml/serialize/IndentPrinter,0,2695,public super,org/apache/xml/serialize/Printer,0,5,0,17,0,0,1,11,39,382,114,6,8,
xalan,xalan-2.7.1,org/apache/xml/serialize/LineSeparator,0,330,public final super,java/lang/Object,0,4,0,1,0,0,0,3,1,3,1,0,1,
xalan,xalan-2.7.1,org/apache/xml/serialize/Method,0,365,public final super,java/lang/Object,0,5,0,1,0,0,0,3,1,3,1,0,1,
xalan,xalan-2.7.1,org/apache/xml/serialize/ObjectFactory,0,4953,final super,java/lang/Object,0,6,1,10,1,1,1,26,43,518,126,75,11,
xalan,xalan-2.7.1,org/apache/xml/serialize/ObjectFactory$ConfigurationError,0,526,final static,java/lang/Error,0,2,0,2,0,0,1,5,2,10,5,0,1,
xalan,xalan-2.7.1,org/apache/xml/serialize/OutputFormat,0,5756,public super,java/lang/Object,0,19,0,50,0,2,12,13,84,540,182,10,4,
xalan,xalan-2.7.1,org/apache/xml/serialize/OutputFormat$DTD,0,585,public static,java/lang/Object,0,4,0,1,0,0,0,3,1,3,1,0,1,
xalan,xalan-2.7.1,org/apache/xml/serialize/OutputFormat$Defaults,0,407,public static,java/lang/Object,0,3,0,1,0,0,0,4,1,3,1,0,1,
xalan,xalan-2.7.1,org/apache/xml/serialize/Printer,0,2470,public super,java/lang/Object,0,8,0,18,0,0,6,11,37,364,123,18,2,
xalan,xalan-2.7.1,org/apache/xml/serialize/SecuritySupport,0,2600,final super,java/lang/Object,0,1,0,11,0,8,10,22,11,80,17,1,10,
xalan,xalan-2.7.1,org/apache/xml/serialize/SecuritySupport$1,0,616,,java/lang/Object,1,1,1,2,0,0,1,6,2,15,4,3,1,
xalan,xalan-2.7.1,org/apache/xml/serialize/SecuritySupport$2,0,568,,java/lang/Object,1,1,1,2,0,0,1,6,2,14,4,3,1,
xalan,xalan-2.7.1,org/apache/xml/serialize/SecuritySupport$3,0,660,,java/lang/Object,1,2,2,2,0,0,1,6,3,25,9,3,1,
xalan,xalan-2.7.1,org/apache/xml/serialize/SecuritySupport$4,0,605,,java/lang/Object,1,2,2,2,0,0,1,6,2,13,6,0,1,
xalan,xalan-2.7.1,org/apache/xml/serialize/SecuritySupport$5,0,636,,java/lang/Object,1,2,2,2,0,0,1,6,2,15,6,0,2,
xalan,xalan-2.7.1,org/apache/xml/serialize/SecuritySupport$6,0,766,,java/lang/Object,1,3,3,2,0,0,1,6,3,28,12,2,1,
xalan,xalan-2.7.1,org/apache/xml/serialize/SecuritySupport$7,0,638,,java/lang/Object,1,2,2,2,0,0,1,6,3,17,6,0,1,
xalan,xalan-2.7.1,org/apache/xml/serialize/SecuritySupport$8,0,596,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-2.7.1,org/apache/xml/serialize/Serializer,0,548,public abstract interface,java/lang/Object,0,0,0,6,0,0,3,8,6,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xml/serialize/SerializerFactory,0,2615,public abstract super,java/lang/Object,0,3,1,9,1,0,1,18,13,120,24,14,4,
xalan,xalan-2.7.1,org/apache/xml/serialize/SerializerFactoryImpl,0,1946,final super,org/apache/xml/serialize/SerializerFactory,0,1,0,6,0,0,1,15,14,126,34,7,7,
xalan,xalan-2.7.1,org/apache/xml/serialize/TextSerializer,0,3152,public super,org/apache/xml/serialize/BaseMarkupSerializer,0,0,0,17,0,0,1,15,34,271,90,21,6,
xalan,xalan-2.7.1,org/apache/xml/serialize/XHTMLSerializer,0,941,public super,org/apache/xml/serialize/HTMLSerializer,0,0,0,5,0,0,1,6,9,71,17,0,9,
xalan,xalan-2.7.1,org/apache/xml/serialize/XML11Serializer,0,5424,public super,org/apache/xml/serialize/XMLSerializer,0,8,0,12,0,0,1,23,87,862,285,24,13,
xalan,xalan-2.7.1,org/apache/xml/serialize/XMLSerializer,0,13372,public super,org/apache/xml/serialize/BaseMarkupSerializer,0,8,0,23,0,0,4,36,242,2379,775,134,27,
xalan,xalan-2.7.1,org/apache/xml/serializer/AttributesImplSerializer,0,2861,public final super,org/xml/sax/helpers/AttributesImpl,0,4,0,7,0,0,5,8,16,224,79,20,5,
xalan,xalan-2.7.1,org/apache/xml/serializer/CharInfo,0,9859,final super,java/lang/Object,0,23,1,21,2,2,4,36,57,677,196,78,16,
xalan,xalan-2.7.1,org/apache/xml/serializer/CharInfo$1,0,862,static,java/lang/Object,1,3,3,2,0,0,1,6,2,23,10,0,2,
xalan,xalan-2.7.1,org/apache/xml/serializer/CharInfo$CharKey,0,844,static private,java/lang/Object,0,1,0,5,0,0,1,5,6,26,9,0,2,
xalan,xalan-2.7.1,org/apache/xml/serializer/DOM3Serializer,0,510,public abstract interface,java/lang/Object,0,0,0,6,0,0,2,6,6,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xml/serializer/DOMSerializer,0,225,public abstract interface,java/lang/Object,0,0,0,1,0,0,7,3,1,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xml/serializer/ElemContext,0,1563,final super,java/lang/Object,0,10,0,5,0,0,7,6,7,108,43,4,4,
xalan,xalan-2.7.1,org/apache/xml/serializer/ElemDesc,0,1886,public final super,java/lang/Object,0,27,0,5,0,0,5,6,9,53,16,0,2,
xalan,xalan-2.7.1,org/apache/xml/serializer/EmptySerializer,0,12310,public super,java/lang/Object,1,1,0,98,0,0,2,21,98,312,97,0,1,
xalan,xalan-2.7.1,org/apache/xml/serializer/EncodingInfo,0,2427,public final super,java/lang/Object,0,4,0,9,2,3,4,9,17,145,51,20,5,
xalan,xalan-2.7.1,org/apache/xml/serializer/EncodingInfo$1,0,211,,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xml/serializer/EncodingInfo$EncodingImpl,0,3170,private,java/lang/Object,1,11,1,5,1,0,1,10,30,332,128,23,4,
xalan,xalan-2.7.1,org/apache/xml/serializer/EncodingInfo$InEncoding,0,276,abstract static private interface,java/lang/Object,0,0,0,2,0,0,2,3,2,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xml/serializer/Encodings,0,7183,public final super,java/lang/Object,0,5,0,16,0,0,8,30,48,456,121,66,11,
xalan,xalan-2.7.1,org/apache/xml/serializer/ExtendedContentHandler,0,1542,public abstract interface,java/lang/Object,1,3,0,19,0,0,19,10,19,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xml/serializer/ExtendedLexicalHandler,0,284,public abstract interface,java/lang/Object,1,0,0,1,0,0,5,4,1,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xml/serializer/Method,0,500,public final super,java/lang/Object,0,5,0,1,0,0,0,3,1,3,1,0,1,
xalan,xalan-2.7.1,org/apache/xml/serializer/NamespaceMappings,0,5498,public super,java/lang/Object,0,5,0,15,0,2,15,13,41,398,123,39,10,
xalan,xalan-2.7.1,org/apache/xml/serializer/NamespaceMappings$MappingRecord,0,867,,java/lang/Object,0,4,1,1,0,0,2,5,2,19,10,0,1,
xalan,xalan-2.7.1,org/apache/xml/serializer/NamespaceMappings$Stack,0,2092,private,java/lang/Object,0,4,1,10,0,0,1,6,17,174,62,12,2,
xalan,xalan-2.7.1,org/apache/xml/serializer/ObjectFactory,0,8223,super,java/lang/Object,0,6,1,13,1,1,3,27,46,665,153,83,14,
xalan,xalan-2.7.1,org/apache/xml/serializer/ObjectFactory$ConfigurationError,0,798,static,java/lang/Error,0,2,0,2,0,0,1,5,2,10,5,0,1,
xalan,xalan-2.7.1,org/apache/xml/serializer/OutputPropertiesFactory,0,7061,public final super,java/lang/Object,0,27,1,7,1,1,5,28,31,384,73,48,10,
xalan,xalan-2.7.1,org/apache/xml/serializer/OutputPropertiesFactory$1,0,1284,static,java/lang/Object,1,2,2,3,1,0,1,8,4,28,6,1,1,
xalan,xalan-2.7.1,org/apache/xml/serializer/OutputPropertyUtils,0,979,public final super,java/lang/Object,0,0,0,3,0,0,2,7,6,30,9,2,1,
xalan,xalan-2.7.1,org/apache/xml/serializer/SecuritySupport,0,2443,super,java/lang/Object,0,1,0,11,0,0,4,14,13,67,13,9,4,
xalan,xalan-2.7.1,org/apache/xml/serializer/SecuritySupport12,0,3082,super,org/apache/xml/serializer/SecuritySupport,0,0,0,9,0,8,9,22,9,73,17,1,9,
xalan,xalan-2.7.1,org/apache/xml/serializer/SecuritySupport12$1,0,933,,java/lang/Object,1,1,1,2,0,0,1,7,2,15,4,3,1,
xalan,xalan-2.7.1,org/apache/xml/serializer/SecuritySupport12$2,0,885,,java/lang/Object,1,1,1,2,0,0,1,6,2,14,4,3,1,
xalan,xalan-2.7.1,org/apache/xml/serializer/SecuritySupport12$3,0,965,,java/lang/Object,1,2,2,2,0,0,1,6,3,25,9,3,1,
xalan,xalan-2.7.1,org/apache/xml/serializer/SecuritySupport12$4,0,836,,java/lang/Object,1,2,2,2,0,0,1,6,2,13,6,0,1,
xalan,xalan-2.7.1,org/apache/xml/serializer/SecuritySupport12$5,0,867,,java/lang/Object,1,2,2,2,0,0,1,6,2,15,6,0,2,
xalan,xalan-2.7.1,org/apache/xml/serializer/SecuritySupport12$6,0,1059,,java/lang/Object,1,3,3,2,0,0,1,7,3,28,12,2,1,
xalan,xalan-2.7.1,org/apache/xml/serializer/SecuritySupport12$7,0,824,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-2.7.1,org/apache/xml/serializer/SecuritySupport12$8,0,827,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-2.7.1,org/apache/xml/serializer/SerializationHandler,0,1059,public abstract interface,java/lang/Object,8,0,0,10,0,0,40,16,10,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xml/serializer/Serializer,0,696,public abstract interface,java/lang/Object,0,0,0,10,0,0,13,8,10,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xml/serializer/SerializerBase,0,20410,public abstract super,java/lang/Object,2,31,1,126,1,0,15,39,217,1364,459,79,14,
xalan,xalan-2.7.1,org/apache/xml/serializer/SerializerConstants,0,1191,abstract interface,java/lang/Object,0,15,0,1,0,0,2,5,1,10,0,0,1,
xalan,xalan-2.7.1,org/apache/xml/serializer/SerializerFactory,0,2787,public final super,java/lang/Object,0,1,0,3,0,0,7,18,8,128,29,18,5,
xalan,xalan-2.7.1,org/apache/xml/serializer/SerializerTrace,0,933,public abstract interface,java/lang/Object,0,12,0,6,0,0,5,7,6,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xml/serializer/SerializerTraceWriter,0,3197,final super,java/io/Writer,1,5,0,10,0,0,1,9,32,517,144,31,1,
xalan,xalan-2.7.1,org/apache/xml/serializer/ToHTMLSAXHandler,0,8087,public final super,org/apache/xml/serializer/ToSAXHandler,0,2,0,42,0,0,0,17,62,358,146,7,2,
xalan,xalan-2.7.1,org/apache/xml/serializer/ToHTMLStream,0,21568,public super,org/apache/xml/serializer/ToStream,0,8,0,39,0,1,2,29,180,2878,793,126,17,
xalan,xalan-2.7.1,org/apache/xml/serializer/ToHTMLStream$Trie,0,2752,static,java/lang/Object,0,4,0,7,0,1,2,8,26,277,104,26,6,
xalan,xalan-2.7.1,org/apache/xml/serializer/ToHTMLStream$Trie$Node,0,799,private,java/lang/Object,0,3,1,1,0,0,1,3,1,13,5,0,1,
xalan,xalan-2.7.1,org/apache/xml/serializer/ToSAXHandler,0,5915,public abstract super,org/apache/xml/serializer/SerializerBase,0,4,0,27,0,0,4,14,49,322,124,5,3,
xalan,xalan-2.7.1,org/apache/xml/serializer/ToStream,0,34611,public abstract super,org/apache/xml/serializer/SerializerBase,0,22,0,84,0,2,4,53,388,3755,1360,218,45,
xalan,xalan-2.7.1,org/apache/xml/serializer/ToStream$BoolStack,0,1781,final static,java/lang/Object,0,3,0,13,0,0,3,5,18,145,45,3,2,
xalan,xalan-2.7.1,org/apache/xml/serializer/ToStream$WritertoStringBuffer,0,1433,private,java/io/Writer,0,2,1,6,0,0,1,7,6,32,13,0,1,
xalan,xalan-2.7.1,org/apache/xml/serializer/ToTextSAXHandler,0,6411,public final super,org/apache/xml/serializer/ToSAXHandler,0,0,0,41,0,0,0,15,49,182,69,2,2,
xalan,xalan-2.7.1,org/apache/xml/serializer/ToTextStream,0,6454,public super,org/apache/xml/serializer/ToStream,0,0,0,25,0,0,2,19,47,368,144,21,5,
xalan,xalan-2.7.1,org/apache/xml/serializer/ToUnknownStream,0,16289,public final super,org/apache/xml/serializer/SerializerBase,0,15,0,84,0,0,1,33,149,1030,393,34,5,
xalan,xalan-2.7.1,org/apache/xml/serializer/ToXMLSAXHandler,0,10768,public final super,org/apache/xml/serializer/ToSAXHandler,0,1,0,44,0,0,3,21,93,650,246,22,8,
xalan,xalan-2.7.1,org/apache/xml/serializer/ToXMLStream,0,9663,public super,org/apache/xml/serializer/ToStream,0,1,0,16,0,0,2,25,65,674,236,38,12,
xalan,xalan-2.7.1,org/apache/xml/serializer/TransformStateSetter,0,256,public abstract interface,java/lang/Object,0,0,0,2,0,0,3,4,2,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xml/serializer/TreeWalker,0,7235,public final super,java/lang/Object,0,5,0,8,0,0,2,25,56,612,203,55,6,
xalan,xalan-2.7.1,org/apache/xml/serializer/Version,0,1674,public final super,java/lang/Object,0,0,0,9,0,0,0,9,11,72,1,1,3,
xalan,xalan-2.7.1,org/apache/xml/serializer/WriterChain,0,492,abstract interface,java/lang/Object,0,0,0,9,0,0,4,7,9,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xml/serializer/WriterToASCI,0,1506,super,java/io/Writer,1,1,0,8,0,0,1,7,10,59,23,4,1,
xalan,xalan-2.7.1,org/apache/xml/serializer/WriterToUTF8Buffered,0,4044,final super,java/io/Writer,1,6,0,9,0,0,1,8,42,779,237,72,1,
xalan,xalan-2.7.1,org/apache/xml/serializer/XSLOutputAttributes,0,917,abstract interface,java/lang/Object,0,0,0,23,0,0,2,6,23,0,0,0,0,
xalan,xalan-2.7.1,org/apache/xml/serializer/dom3/DOM3SerializerImpl,0,2346,public final super,java/lang/Object,1,4,0,9,0,0,1,12,11,67,23,2,4,
xalan,xalan-2.7.1,org/apache/xml/serializer/dom3/DOM3TreeWalker,0,25466,final super,java/lang/Object,0,41,0,31,0,0,1,51,310,3056,876,224,27,
xalan,xalan-2.7.1,org/apache/xml/serializer/dom3/DOMConstants,0,2875,final super,java/lang/Object,0,40,0,1,0,0,0,3,1,3,1,0,1,
xalan,xalan-2.7.1,org/apache/xml/serializer/dom3/DOMErrorHandlerImpl,0,1423,final super,java/lang/Object,1,0,0,2,0,0,0,9,5,71,10,6,2,
xalan,xalan-2.7.1,org/apache/xml/serializer/dom3/DOMErrorImpl,0,2281,final super,java/lang/Object,1,6,0,11,0,0,2,8,11,144,58,0,8,
xalan,xalan-2.7.1,org/apache/xml/serializer/dom3/DOMLocatorImpl,0,2044,final super,java/lang/Object,1,6,0,11,0,0,1,6,11,123,59,0,5,
xalan,xalan-2.7.1,org/apache/xml/serializer/dom3/DOMOutputImpl,0,1462,final super,java/lang/Object,1,4,0,9,0,0,0,6,9,43,17,0,1,
xalan,xalan-2.7.1,org/apache/xml/serializer/dom3/DOMStringListImpl,0,1481,final super,java/lang/Object,1,1,0,7,0,0,1,8,9,63,21,2,5,
xalan,xalan-2.7.1,org/apache/xml/serializer/dom3/LSSerializerImpl,0,19060,public final super,java/lang/Object,2,30,0,22,0,2,0,48,253,2595,598,103,21,
